project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testEscapedTab,True,True,PASS,,,,1,55
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testEscapingAtEOF,True,True,PASS,,,,1,56
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testFF,True,True,PASS,,,,1,57
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testIgnoreEmptyLines,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,58
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testLF,True,True,PASS,,,,1,59
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testNextToken4,True,True,PASS,,,,1,60
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testNextToken5,True,True,PASS,,,,1,61
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testNextToken6,True,True,PASS,,,,1,62
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testSurroundingSpacesAreDeleted,True,True,PASS,,,,1,63
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testSurroundingTabsAreDeleted,True,True,PASS,,,,1,64
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m01,fb89a1125baa38716ce0c3944b25fb58bbf99e11bfee4ba522ee5023f0e6a861,SUCCESS,FAIL,True,True,True,65,65,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log,org.apache.commons.csv.LexerTest::testTab,True,True,PASS,,,,1,65
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testCSV57,True,True,PASS,,,,2,3
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnEndings,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testCarriageReturnLineFeedEndings,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testClose,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,6
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testDefaultFormat,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,7
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testEmptyFile,True,True,PASS,,,,2,8
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourCSV,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,9
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testEmptyLineBehaviourExcel,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,10
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviorCSV,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,11
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testEndOfFileBehaviourExcel,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,12
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testExcelFormat1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,13
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testExcelFormat2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,14
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testForEach,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,15
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetHeaderMap,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,16
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLine,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,17
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,18
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithCRLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,19
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetLineNumberWithLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,20
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,21
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithCRLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,22
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordNumberWithLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,23
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecordWithMultiLineValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,24
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testGetRecords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,25
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,26
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testHeaderComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,27
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testIgnoreEmptyLines,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,28
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testIterator,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,29
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testLineFeedEndings,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,30
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testMappedButNotSetAsOutlook2007ContactExport,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,31
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testMultipleIterators,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,32
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testProvidedHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,33
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testProvidedHeaderAuto,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,34
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testRoundtrip,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,35
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testSkipAutoHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,36
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVParserTest::testSkipSetHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,37
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testParseCustomNullValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,38
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,39
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testBackslashWithEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,40
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testBackslashWithoutEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,41
