project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testEpsilon,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testInfeasibleSolution,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testLargeModel,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,4
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath272,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,5
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath286,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,6
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath288,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,7
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath290GEQ,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,8
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath290LEQ,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,9
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath293,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,10
Math,Math_1,batch03__Math_1__equals__math_1f_equals_line579,math_1f_equals__line579_599,equals,m02,c3c7e5d996ca8c03a7cb54530bfa9ab01e1a5708dd288dcb1eb7b2f2db9e568b,FAIL,NOT_RUN,False,False,False,32,0,0,0,0,32,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_1__equals__math_1f_equals_line579/execution/m02.log,org.apache.commons.math3.optim.linear.SimplexSolverTest::testMath434NegativeVariable,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,11
